45249,-14.749,0
45250,-15.361,0
45251,-16.257,0
45252,-15.102,0
45253,-15.827,0
45254,-15.691,0
45255,-14.928,0
45256,-15.285,0
45257,-16.032,0
45258,-15.809,0
45259,-16.748,0
45260,-16.257,0
45261,-16.524,0
45262,-15.504,0
45263,-11.508,0
45264,-14.305,0
45265,-14.581,0
45266,-14.621,0
45267,-13.863,0
45268,-15.138,0
45269,-14.831,0
45270,-15.763,0
45271,-15.411,0
45272,-14.913,0
45273,-14.646,0
45274,-13.637,0
45275,-14.904,0
45276,-15.015,0
45277,-15.693,0
45278,-15.643,0
45279,-16.222,0
45280,-15.569,0
45281,-17.179,0
45282,-17.211,0
45283,-15.589,0
45284,-16.132,0
45285,-15.497,0
45286,-12.366,0
45287,-14.537,0
45288,-15.049,0
45289,-14.387,0
45290,-13.989,0
45291,-14.013,0
45292,-13.517,0
45293,-15.899,0
45294,-14.865,0
45295,-14.581,0
45296,-15.513,0
45297,-15.338,0
45298,-16.097,0
45299,-14.173,0
45300,-16.355,0
45301,-15.407,0
45302,-16.634,0
45303,-16.555,0
45304,-16.54,0
45305,-16.555,0
45306,-16.489,0
45307,-16.64,0
45308,-15.786,0
45309,-16.058,0
45310,-15.365,0
45311,-15.285,0
45312,-14.24,0
45313,-14.909,0
45314,-14.495,0
45315,-15.113,0
45316,-14.579,0
45317,-14.643,0
45318,-14.789,0
45319,-15.437,0
45320,-14.985,0
45321,-15.342,0
45322,-13.438,0
45323,-16.267,0
45324,-16.38,0
45325,-16.396,0
45326,-15.964,0
45327,-15.629,0
45328,-15.974,0
45329,-16.309,0
45330,-14.858,0
45331,-16.048,0
45332,-16.15,0
45333,-15.205,0
45334,-14.573,0
45335,-15.63,0
45336,-16.484,0
45337,-16.663,0
45338,-14.731,0
45339,-15.588,0
45340,-17.358,0
45341,-16.129,0
45342,-14.97,0
45343,-14.056,0
45344,-14.763,0
45345,-14.904,0
45346,-15.532,0
45347,-15.72,0
45348,-16.922,0
45349,-16.256,0
45350,-16.367,0
45351,-17.043,0
45352,-16.657,0
45353,-17.034,0
45354,-16.94,0
45355,-15.668,0
45356,-15.504,0
45357,-16.125,0
45358,-14.943,0
45359,-15.273,0
45360,-16.09,0
45361,-15.46,0
45362,-16.678,0
45363,-15.896,0
45364,-14.538,0
45365,-16.145,0
45366,-15.939,0
45367,-15.089,0
45368,-16.274,0
45369,-16.094,0
45370,-15.18,0
45371,-15.007,0
45372,-14.392,0
45373,-16.986,0
45374,-17.059,0
45375,-16.892,0
45376,-17.089,0
45377,-17.359,0
45378,-15.799,0
45379,-14.119,0
45380,-14.581,0
45381,-14.717,0
45382,-15.092,0
45383,-10.975,0
45384,-14.494,0
45385,-14.435,0
45386,-13.759,0
45387,-13.781,0
45388,-14.996,0
45389,-13.93,0
45390,-15.689,0
45391,-13.723,0
45392,-15.197,0
45393,-15.237,0
45394,-15.396,0
45395,-11.452,0
45396,-11.263,0
45397,-15.939,0
45398,-15.994,0
45399,-16.49,0
45400,-14.978,0
45401,-16.171,0
45402,-14.893,0
45403,-16.349,0
45404,-10.629,0
45405,-9.2308,0
45406,-11.607,0
45407,-10.371,0
45408,-10.15,0
45409,-13.449,0
45410,-13.352,0
45411,-13.961,0
45412,-14.882,0
45413,-14.467,0
45414,-13.794,0
45415,-15.314,0
45416,-14.006,0
45417,-13.891,0
45418,-14.085,0
45419,-14.274,0
45420,-13.701,0
45421,-14.726,0
45422,-13.035,0
45423,-13.954,0
45424,-15.039,0
45425,-14.374,0
45426,-14.363,0
45427,-13.468,0
45428,-14.155,0
45429,-13.464,0
45430,-12.785,0
45431,-13.782,0
45432,-13.046,0
45433,-13.108,0
45434,-13.502,0
45435,-13.352,0
45436,-14.609,0
45437,-13.412,0
45438,-13.726,0
45439,-12.711,0
45440,-12.421,0
45441,-12.203,0
45442,-12.081,0
45443,-10.278,0
45444,-12.164,0
45445,-10.477,0
45446,-13.073,0
45447,-13.238,0
45448,-14.204,0
45449,-13.408,0
45450,-14.413,0
45451,-13.959,0
45452,-15.012,0
45453,-14.308,0
45454,-13.133,0
45455,-13.237,0
45456,-13.991,0
45457,-11.783,0
45458,-9.7525,0
45459,-12.323,0
45460,-11.012,0
45461,-11.681,0
45462,-15.836,0
45463,-14.865,0
45464,-12.451,0
45465,-14.299,0
45466,-15.331,0
45467,-14.576,0
45468,-15.377,0
45469,-13.197,0
45470,-14.925,0
45471,-13.671,0
45472,-14.936,0
45473,-13.99,0
45474,-17.038,0
45475,-10.732,0
45476,-13.613,0
45477,-14.72,0
45478,-16.756,0
45479,-14.316,0
45480,-17.318,0
45481,-13.922,0
45482,-16.523,0
45483,-14.191,0
45484,-16.361,0
45485,-16.368,0
45486,-15.374,0
45487,-13.04,0
45488,-16.53,0
45489,-13.477,0
45490,-16.851,0
45491,-12.065,0
45492,-16.959,0
45493,-13.319,0
45494,-15.884,0
45495,-12.862,0
45496,-16.701,0
45497,-13.26,0
45498,-16.451,0
45499,-13.185,0
45500,-15.921,0
45501,-15.426,0
45502,-13.839,0
45503,-14.106,0
45504,-12.953,0
45505,-16.729,0
45506,-14.347,0
45507,-16.902,0
45508,-14.536,0
45509,-17.418,0
45510,-14.396,0
45511,-9.1799,0
45512,-13.676,0
45513,-8.2334,0
45514,-13.743,0
45515,-15.449,0
45516,-12.736,0
45517,-16.238,0
45518,-14.13,0
45519,-12.504,0
45520,-16.401,0
45521,-10.074,0
45522,-15.147,0
45523,-13.347,0
45524,-16.891,0
45525,-13.013,0
45526,-13.26,0
45527,-12.862,0
45528,-15.86,0
45529,-12.183,0
45530,-16.167,0
45531,-14.247,0
45532,-16.074,0
45533,-12.948,0
45534,-15.248,0
45535,-15.044,0
45536,-17.482,0
45537,-12.42,0
45538,-15.998,0
45539,-12.034,0
45540,-16.353,0
45541,-14.169,0
45542,-15.392,0
45543,-14.625,0
45544,-16.209,0
45545,-11.841,0
45546,-15.812,0
45547,-15.339,0
45548,-15.248,0
45549,-16.676,0
45550,-13.675,0
45551,-13.898,0
45552,-15.392,0
45553,-17.539,0
45554,-16.782,0
45555,-16.635,0
45556,-17.888,0
45557,-16.321,0
45558,-16.103,0
45559,-17.848,0
45560,-17.384,0
45561,-14.989,0
45562,-16.622,0
45563,-13.559,0
45564,-15.659,0
45565,-17.003,0
45566,-17.085,0
45567,-18.368,0
45568,-18.505,0
45569,-17.107,0
45570,-18.35,0
45571,-14.073,0
45572,-16.767,0
45573,-16.724,0
45574,-18.396,0
45575,-17.723,0
45576,-17.799,0
45577,-18.44,0
45578,-16.488,0
45579,-17.687,0
45580,-17.264,0
45581,-17.845,0
45582,-13.042,0
45583,-17.283,0
45584,-12.494,0
45585,-13.248,0
45586,-14.094,0
45587,-12.514,0
45588,-13.1,0
45589,-16.321,0
45590,-16.687,0
45591,-12.953,0
45592,-16.119,0
45593,-13.9,0
45594,-13.321,0
45595,-16.565,0
45596,-15.368,0
45597,-15.701,0
45598,-12.157,0
45599,-13.172,0
45600,-11.267,0
45601,-16.488,0
45602,-12.581,0
45603,-17.038,0
45604,-13.477,0
45605,-13.801,0
45606,-13.426,0
45607,-16.621,0
45608,-12.884,0
45609,-14.254,0
45610,-14.864,0
45611,-13.502,0
45612,-17.178,0
45613,-15.731,0
45614,-17.505,0
45615,-15.392,0
45616,-17.073,0
45617,-15.321,0
45618,-16.912,0
45619,-13.85,0
45620,-13.527,0
45621,-13.374,0
45622,-13.751,0
45623,-15.143,0
45624,-15.826,0
45625,-12.8,0
45626,-14.531,0
45627,-14.854,0
45628,-16.794,0
45629,-14.285,0
45630,-13.72,0
45631,-16.778,0
45632,-12.281,0
45633,-10.25,0
45634,-17.54,0
45635,-15.918,0
45636,-17.643,0
45637,-15.782,0
45638,-17.08,0
45639,-14.396,0
45640,-16.122,0
45641,-15.134,0
45642,-15.326,0
45643,-13.376,0
45644,-13.108,0
45645,-10.176,0
45646,-12.948,0
45647,-16.939,0
45648,-16.408,0
45649,-17.848,0
45650,-15.033,0
45651,-15.973,0
45652,-14.69,0
45653,-16.873,0
45654,-16.266,0
45655,-15.824,0
45656,-15.321,0
45657,-17.454,0
45658,-13.623,0
45659,-14.443,0
45660,-14.169,0
45661,-15.033,0
45662,-12.077,0
45663,-13.895,0
45664,-14.449,0
45665,-14.457,0
45666,-14.11,0
45667,-12.258,0
45668,-10.719,0
45669,-11.55,0
45670,-12.093,0
45671,-11.385,0
45672,-12.977,0
45673,-10.52,0
45674,-12.973,0
45675,-12.453,0
45676,-12.977,0
45677,-11.779,0
45678,-12.065,0
45679,-11.865,0
45680,-13.472,0
45681,-12.399,0
45682,-13.801,0
45683,-14.502,0
45684,-12.327,0
45685,-11.824,0
45686,-10.297,0
45687,-13.889,0
45688,-14.457,0
45689,-14.11,0
45690,-10.614,0
45691,-10.892,0
45692,-13.95,0
45693,-15.778,0
45694,-12.941,0
45695,-14.84,0
45696,-14.449,0
45697,-15.815,0
45698,-15.134,0
45699,-15.387,0
45700,-14.701,0
45701,-15.306,0
45702,-16.424,0
45703,-15.62,0
45704,-15.178,0
45705,-14.794,0
45706,-16.912,0
45707,-14.169,0
45708,-14.575,0
45709,-14.396,0
45710,-16.696,0
45711,-16.83,0
45712,-16.964,0
45713,-16.727,0
45714,-16.802,0
45715,-16.83,0
45716,-15.367,0
45717,-17.518,0
45718,-15.957,0
45719,-16.329,0
45720,-15.973,0
45721,-16.072,0
45722,-14.814,0
45723,-14.669,0
45724,-15.012,0
45725,-15.094,0
45726,-14.536,0
45727,-13.816,0
45728,-16.674,0
45729,-15.594,0
45730,-13.596,0
45731,-12.399,0
45732,-14.748,0
45733,-14.701,0
45734,-14.677,0
45735,-14.701,0
45736,-14.652,0
45737,-14.528,0
45738,-15.2,0
45739,-14.262,0
45740,-5.8016,0
45741,-9.7932,0
45742,-13.372,0
45743,-14.436,0
45744,-16.392,0
45745,-16.329,0
45746,-16.718,0
45747,-16.668,0
45748,-15.393,0
45749,-16.234,0
45750,-16.265,0
45751,-14.278,0
45752,-15.549,0
45753,-15.633,0
45754,-15.641,0
45755,-15.921,0
45756,-17.52,0
45757,-16.927,0
45758,-16.922,0
45759,-16.173,0
45760,-16.033,0
45761,54.3,400.03
45762,95.153,400.03
45763,95.153,400.03
45764,95.153,400.03
45765,95.153,400.03
45766,95.153,400.03
45767,95.153,400.03
45768,95.153,400.03
45769,95.153,400.03
45770,95.153,400.03
45771,95.153,400.03
45772,95.153,400.03
45773,95.153,400.03
45774,95.153,400.03
45775,95.153,400.03
45776,95.153,400.03
45777,95.153,400.03
45778,95.153,400.03
45779,95.153,400.03
45780,95.153,400.03
45781,95.153,400.03
45782,95.153,400.03
45783,95.153,400.03
45784,95.153,0
45785,95.153,0
45786,95.153,0
45787,95.153,0
45788,95.153,0
45789,95.153,0
45790,95.153,0
45791,95.153,0
45792,95.153,0
45793,95.153,0
45794,95.153,0
45795,95.153,0
45796,95.153,0
45797,95.153,0
45798,95.153,0
45799,95.153,0
45800,95.153,0
45801,95.153,0
45802,95.153,0
45803,95.153,0
45804,95.153,0
45805,95.153,0
45806,95.153,0
45807,95.153,0
45808,95.153,0
45809,95.153,0
45810,95.153,0
45811,95.153,0
45812,95.153,0
45813,95.153,0
45814,95.153,0
45815,95.153,0
45816,95.153,0
45817,95.153,0
45818,95.153,0
45819,95.153,0
45820,95.153,0
45821,95.153,0
45822,95.153,0
45823,95.153,0
45824,95.153,0
45825,95.153,0
45826,95.153,0
45827,95.153,0
45828,95.153,0
45829,95.153,0
45830,94.021,400.03
45831,75.37,400.03
45832,74.839,400.03
45833,75.462,400.03
45834,80.129,400.03
45835,79.846,400.03
45836,80.11,400.03
45837,82.368,400.03
45838,82.434,400.03
45839,79.584,400.03
45840,81.946,400.03
45841,82.801,400.03
45842,82.153,400.03
45843,81.442,400.03
45844,81.481,400.03
45845,83.181,400.03
45846,46.07,400.03
45847,82.067,400.03
45848,81.458,400.03
45849,80.664,400.03
45850,80.907,400.03
45851,77.584,400.03
45852,77.496,400.03
45853,76.931,400.03
45854,73.775,0
45855,75.76,0
45856,77.94,0
45857,79.382,0
45858,79.932,0
45859,79.427,0
45860,79.17,0
45861,81.178,0
45862,79.638,0
45863,80.364,0
45864,78.275,0
45865,77.704,0
45866,81.397,0
45867,80.801,0
45868,75.455,0
45869,80.212,0
45870,77.974,0
45871,81.224,0
45872,80.729,0
45873,80.307,0
45874,80.676,0
45875,79.183,0
45876,78.279,0
45877,78.177,0
45878,77.455,0
45879,77.101,0
45880,78.931,0
45881,79.342,0
45882,80.912,0
45883,80.386,0
45884,80.923,0
45885,82.209,0
45886,82.714,0
45887,80.253,0
45888,81.787,0
45889,81.574,0
45890,80.183,0
45891,79.769,0
45892,82.442,0
45893,80.389,0
45894,80.331,0
45895,81.83,0
45896,80.487,0
45897,81.515,0
45898,79.318,0
45899,76.257,0
45900,77.481,0
45901,76.224,0
45902,75.511,0
45903,76.677,0
45904,78.119,0
45905,79.744,0
45906,78.958,0
45907,80.334,0
45908,80.341,0
45909,80.448,0
45910,78.95,0
45911,78.617,0
45912,78.547,0
45913,78.93,0
45914,76.033,0
45915,78.741,0
45916,77.841,0
45917,79.005,0
45918,78.918,0
45919,77.485,0
45920,79.157,0
45921,77.298,0
45922,76.38,0
45923,76.402,0
45924,73.449,0
45925,73.997,0
45926,75.028,0
45927,75.352,0
45928,72.812,0
45929,75.171,0
45930,75.506,0
45931,78.279,0
45932,78.364,0
45933,78.801,0
45934,77.431,0
45935,79.06,0
45936,80.415,0
45937,78.469,0
45938,81.792,0
45939,78.23,0
45940,79.502,0
45941,82.845,0
45942,81.196,0
45943,79.437,0
45944,79.156,0
45945,77.111,0
45946,76.741,0
45947,74.359,0
45948,73.016,0
45949,73.353,0
45950,73.714,0
45951,73.064,0
45952,73.997,0
45953,76.25,0
45954,77.312,0
45955,76.798,0
45956,75.86,0
45957,78.717,0
45958,76.605,0
45959,80.544,0
45960,80.605,0
45961,79.602,0
45962,81.087,0
45963,80.387,0
45964,79.687,0
45965,79.576,0
45966,82.077,0
45967,0.77226,0
45968,0.13129,0
45969,-0.5898,0
45970,0.45177,0
45971,3.1759,0
45972,3.1759,0
45973,4.0572,0
45974,3.7367,0
45975,2.1343,0
45976,2.1343,0
45977,1.3331,0
45978,-0.028953,0
45979,1.8138,0
45980,5.1789,0
45981,1.253,0
45982,1.4933,0
45983,0.21141,0
45984,-0.9904,0
45985,-1.7916,0
45986,-0.9904,0
45987,-0.028953,0
45988,0.051168,0
45989,0.45177,0
45990,0.37165,0
45991,1.3331,0
45992,2.6952,0
45993,3.6566,0
45994,3.8169,0
45995,3.4964,0
45996,3.1759,0
45997,4.7783,0
45998,4.6982,0
45999,0.69214,0
46000,4.1373,0
46001,1.9741,0
46002,-0.028953,0
46003,5.0988,0
46004,-0.66992,0
46005,0.9325,0
46006,0.45177,0
46007,-0.9904,0
46008,-1.9519,0
46009,-0.5898,0
46010,1.0126,0
46011,-0.5898,0
46012,0.45177,0
46013,-1.391,0
46014,1.4933,0
46015,0.29153,0
46016,-0.028953,0
46017,-0.10907,0
46018,-0.83016,0
46019,0.051168,0
46020,0.45177,0
46021,1.4132,0
46022,0.53189,0
46023,3.9771,0
46024,4.8584,0
46025,3.0156,0
46026,0.21141,0
46027,-1.0705,0
46028,0.45177,0
46029,-0.18919,0
46030,-0.26932,0
46031,-0.18919,0
46032,-0.028953,0
46033,0.29153,0
46034,-0.50968,0
46035,0.69214,0
46036,-0.10907,0
46037,0.21141,0
46038,1.0927,0
46039,0.77226,0
46040,-0.50968,0
46041,0.61201,0
46042,1.3331,0
46043,2.1343,0
46044,0.37165,0
46045,0.9325,0
46046,1.0126,0
46047,2.5349,0
46048,0.13129,0
46049,-0.66992,0
46050,3.7367,0
46051,-0.18919,0
46052,-0.5898,0
46053,3.0958,0
46054,0.45177,0
46055,-1.2308,0
46056,0.37165,0
46057,-1.391,0
46058,0.85238,0
46059,1.0927,0
46060,0.77226,0
46061,1.253,0
46062,0.69214,0
46063,3.0156,0
46064,-0.34944,0
46065,0.29153,0
46066,1.5735,0
46067,-0.42956,0
46068,-0.5898,0
46069,0.85238,0
46070,-0.26932,0
46071,1.7337,0
46072,1.6536,0
46073,1.6536,0
46074,-0.66992,0
46075,2.2144,0
46076,1.1729,0
46077,-0.83016,0
46078,-1.1506,0
46079,-2.1922,0
46080,-1.391,0
46081,-1.4711,0
46082,-0.9904,0
46083,-0.9904,0
46084,0.21141,0
46085,1.0126,0
46086,11.669,0
46087,0.21141,0
46088,-0.5898,0
46089,0.53189,0
46090,0.9325,0
46091,1.1729,0
46092,1.8138,0
46093,0.69214,0
46094,1.0126,0
46095,0.13129,0
46096,-0.028953,0
46097,3.0156,0
46098,0.13129,0
46099,-0.5898,0
46100,0.21141,0
46101,-1.2308,0
46102,-1.2308,0
46103,-0.83016,0
46104,-0.66992,0
46105,1.4132,0
46106,1.4933,0
46107,-1.7916,0
46108,-1.3109,0
46109,0.051168,0
46110,-0.028953,0
46111,-0.83016,0
46112,1.4933,0
46113,-0.18919,0
46114,-0.9904,0
46115,-0.028953,0
46116,-0.9904,0
46117,-0.10907,0
46118,0.77226,0
46119,-0.26932,0
46120,0.051168,0
46121,-0.42956,0
46122,1.6536,0
46123,0.53189,0
46124,0.61201,0
46125,-1.1506,0
46126,-0.75004,0
46127,-2.032,0
46128,-0.42956,0
46129,-0.66992,0
46130,-1.3109,0
46131,-0.5898,0
46132,-0.9904,0
46133,-1.1506,0
46134,-0.50968,0
46135,-1.6314,0
46136,-0.26932,0
46137,1.1729,0
46138,-1.1506,0
46139,-0.50968,0
46140,1.0126,0
46141,1.1729,0
46142,0.37165,0
46143,1.9741,0
46144,0.051168,0
46145,0.85238,0
46146,-0.18919,0
46147,0.53189,0
46148,-0.66992,0
46149,-0.10907,0
46150,-1.0705,0
46151,-1.5513,0
46152,-1.7916,0
46153,-1.391,0
46154,-1.8717,0
46155,-0.91028,0
46156,-0.66992,0
46157,-1.8717,0
46158,-1.3109,0
46159,0.77226,0
46160,-0.42956,0
46161,0.051168,0
46162,-0.18919,0
46163,0.051168,0
46164,-0.50968,0
46165,0.53189,0
46166,0.9325,0
46167,2.0542,0
46168,0.13129,0
46169,0.13129,0
46170,1.8138,0
46171,3.5765,0
46172,0.13129,0
46173,-1.391,0
46174,0.051168,0
46175,-2.032,0
46176,-0.66992,0
46177,-1.2308,0
46178,-1.7115,0
46179,-1.3109,0
46180,-0.42956,0
46181,-0.50968,0
46182,-0.9904,0
46183,-1.6314,0
46184,-0.66992,0
46185,0.85238,0
46186,1.3331,0
46187,-0.66992,0
46188,1.4132,0
46189,-0.83016,0
46190,0.37165,0
46191,0.77226,0
46192,3.9771,0
46193,1.6536,0
46194,2.2946,0
46195,3.7367,0
46196,1.4933,0
46197,0.85238,0
46198,-1.3109,0
46199,-0.42956,0
46200,-2.032,0
46201,-0.26932,0
46202,-0.10907,0
46203,-0.66992,0
46204,-1.4711,0
46205,-0.83016,0
46206,-1.1506,0
46207,0.37165,0
46208,0.37165,0
46209,1.1729,0
46210,1.253,0
46211,-0.26932,0
46212,1.3331,0
46213,2.0542,0
46214,-0.42956,0
46215,0.45177,0
46216,-0.83016,0
46217,0.13129,0
46218,-0.10907,0
46219,-0.83016,0
46220,0.45177,0
46221,0.37165,0
46222,-1.3109,0
46223,-1.3109,0
46224,-1.1506,0
46225,-0.9904,0
46226,-1.7115,0
46227,-1.3109,0
46228,-0.42956,0
46229,0.45177,0
46230,1.4933,0
46231,-0.26932,0
46232,1.0927,0
46233,1.9741,0
46234,0.13129,0
46235,-0.10907,0
46236,-0.66992,0
46237,2.7753,0
46238,-0.34944,0
46239,0.21141,0
46240,-0.10907,0
46241,-1.0705,0
46242,0.45177,0
46243,0.85238,0
46244,-0.10907,0
46245,-0.028953,0
46246,-0.028953,0
46247,-0.34944,0
46248,-1.3109,0
46249,-1.3109,0
46250,-0.42956,0
46251,-0.83016,0
46252,-1.3109,0
46253,-0.42956,0
46254,-0.91028,0
46255,-0.91028,0
46256,1.6536,0
46257,-1.2308,0
46258,-0.34944,0
46259,-0.83016,0
46260,0.69214,0
46261,-0.028953,0
46262,2.5349,0
46263,2.2946,0
46264,1.0126,0
46265,0.21141,0
46266,0.85238,0
46267,-0.34944,0
46268,0.13129,0
46269,-1.0705,0
46270,-0.028953,0
46271,-1.3109,0
46272,-0.34944,0
46273,-1.0705,0
46274,0.29153,0
46275,-0.91028,0
46276,-2.3525,0
46277,-0.34944,0
46278,0.21141,0
46279,-0.75004,0
46280,-0.42956,0
46281,1.6536,0
46282,-1.0705,0
46283,0.29153,0
46284,1.253,0
46285,1.1729,0
46286,0.45177,0
46287,0.051168,0
46288,1.9741,0
46289,3.0958,0
46290,0.051168,0
46291,2.9355,0
46292,-0.50968,0
46293,-0.10907,0
46294,0.13129,0
46295,-0.9904,0
46296,-2.1121,0
46297,-0.50968,0
46298,1.8138,0
46299,-0.91028,0
46300,-1.7916,0
46301,-1.9519,0
46302,-0.66992,0
46303,-0.66992,0
46304,0.29153,0
46305,-0.34944,0
46306,-0.75004,0
46307,-0.26932,0
46308,2.7753,0
46309,2.1343,0
46310,-0.42956,0
46311,1.3331,0
46312,2.5349,0
46313,3.1759,0
46314,0.45177,0
46315,0.9325,0
46316,-0.75004,0
46317,-0.34944,0
46318,-1.3109,0
46319,-0.66992,0
46320,-0.5898,0
46321,-0.9904,0
46322,0.29153,0
46323,1.8939,0
46324,2.5349,0
46325,-1.7115,0
46326,-1.5513,0
46327,-1.2308,0
46328,-0.5898,0
46329,0.45177,0
46330,0.45177,0
46331,-0.42956,0
46332,0.45177,0
46333,2.5349,0
46334,0.77226,0
46335,1.1729,0
46336,3.256,0
46337,1.0927,0
46338,2.9355,0
46339,1.4132,0
46340,0.53189,0
46341,0.37165,0
46342,-1.391,0
46343,1.8138,0
46344,-0.18919,0
46345,-1.7115,0
46346,-1.391,0
46347,-1.2308,0
46348,-1.8717,0
46349,-1.3109,0
46350,-0.42956,0
46351,1.7337,0
46352,0.77226,0
46353,1.0126,0
46354,1.5735,0
46355,0.9325,0
46356,2.3747,0
46357,3.3361,0
46358,1.6536,0
46359,-0.42956,0
46360,6.541,0
46361,3.0958,0
46362,1.0927,0
46363,0.37165,0
46364,0.9325,0
46365,0.85238,0
46366,-0.91028,0
46367,-1.3109,0
46368,-0.5898,0
46369,-0.83016,0
46370,-1.5513,0
46371,0.21141,0
46372,-0.42956,0
46373,-0.75004,0
46374,0.21141,0
46375,0.45177,0
46376,-0.028953,0
46377,1.1729,0
46378,0.21141,0
46379,-0.66992,0
46380,3.4162,0
46381,1.9741,0
46382,0.051168,0
46383,1.0927,0
46384,1.3331,0
46385,-0.028953,0
46386,0.9325,0
46387,2.6952,0
46388,-0.91028,0
46389,0.85238,0
46390,0.69214,0
46391,-1.7115,0
46392,-0.50968,0
46393,-1.5513,0
46394,-0.91028,0
46395,-2.032,0
46396,-1.3109,0
46397,0.45177,0
46398,0.61201,0
46399,-1.2308,0
46400,0.85238,0
46401,0.37165,0
46402,0.45177,0
46403,3.0958,0
46404,4.2976,0
46405,4.6982,0
46406,0.37165,0
46407,1.0927,0
46408,2.2946,0
46409,-0.50968,0
46410,0.53189,0
46411,1.0927,0
46412,-0.10907,0
46413,0.21141,0
46414,0.85238,0
46415,2.6952,0
46416,2.1343,0
46417,-1.4711,0
46418,-1.5513,0
46419,-1.4711,0
46420,-0.26932,0
46421,0.29153,0
46422,1.3331,0
46423,-1.2308,0
46424,0.29153,0
46425,1.0927,0
46426,-0.18919,0
46427,-0.028953,0
46428,0.13129,0
46429,0.77226,0
46430,1.9741,0
46431,2.1343,0
46432,0.9325,0
46433,2.2144,0
46434,1.0927,0
46435,1.0927,0
46436,-0.9904,0
46437,-0.75004,0
46438,2.2946,0
46439,-0.18919,0
46440,-1.2308,0
46441,-0.26932,0
46442,2.3747,0
46443,-2.1121,0
46444,-0.66992,0
46445,-0.34944,0
46446,-1.5513,0
46447,1.6536,0
46448,2.7753,0
46449,0.69214,0
46450,0.61201,0
46451,0.29153,0
46452,0.29153,0
46453,0.53189,0
46454,-0.50968,0
46455,0.45177,0
46456,2.1343,0
46457,1.0126,0
46458,1.253,0
46459,1.5735,0
46460,-1.5513,0
46461,2.0542,0
46462,0.85238,0
46463,1.5735,0
46464,-1.8717,0
46465,-1.5513,0
46466,-1.5513,0
46467,-0.91028,0
46468,-2.2723,0
46469,-0.26932,0
46470,-1.4711,0
46471,-0.83016,0
46472,-1.9519,0
46473,2.9355,0
46474,1.0927,0
46475,-0.83016,0
46476,-0.83016,0
46477,0.37165,0
46478,0.9325,0
46479,1.7337,0
46480,3.4964,0
46481,0.53189,0
46482,3.3361,0
46483,3.1759,0
46484,2.2144,0
46485,0.37165,0
46486,-0.75004,0
46487,0.13129,0
46488,-0.26932,0
46489,-1.1506,0
46490,-0.5898,0
46491,-0.9904,0
46492,-1.5513,0
46493,0.21141,0
46494,0.85238,0
46495,0.45177,0
46496,-0.75004,0
46497,0.051168,0
46498,-0.9904,0
46499,1.5735,0
46500,-0.34944,0
46501,0.61201,0
46502,1.0126,0
46503,1.8939,0
46504,2.4548,0
46505,-0.10907,0
46506,-0.028953,0
46507,-1.3109,0
46508,-0.5898,0
46509,-0.26932,0
46510,-1.2308,0
46511,-1.5513,0
46512,-1.5513,0
46513,-1.4711,0
46514,0.13129,0
46515,-0.5898,0
46516,-1.3109,0
46517,-0.50968,0
46518,-0.18919,0
46519,-0.66992,0
46520,1.1729,0
46521,1.8138,0
46522,-0.91028,0
46523,2.7753,0
46524,1.3331,0
46525,2.7753,0
46526,-0.50968,0
46527,1.4933,0
46528,0.77226,0
46529,2.1343,0
46530,0.29153,0
46531,2.615,0
46532,-0.75004,0
46533,-0.42956,0
46534,-0.18919,0
46535,-0.5898,0
46536,-2.032,0
46537,-1.3109,0
46538,0.61201,0
46539,-1.7115,0
46540,0.45177,0
46541,1.7337,0
46542,3.256,0
46543,-0.34944,0
46544,0.85238,0
46545,-0.34944,0
46546,-0.10907,0
46547,-0.42956,0
46548,0.13129,0
46549,0.29153,0
46550,-0.50968,0
46551,1.5735,0
46552,3.0156,0
46553,1.5735,0
46554,0.45177,0
46555,-1.2308,0
46556,4.0572,0
46557,-1.0705,0
46558,-2.1121,0
46559,-1.5513,0
46560,-1.6314,0
46561,-1.2308,0
46562,0.69214,0
46563,0.21141,0
46564,-0.42956,0
46565,1.6536,0
46566,0.69214,0
46567,-0.34944,0
46568,0.9325,0
46569,0.13129,0
46570,1.9741,0
46571,2.0542,0
46572,2.3747,0
46573,0.53189,0
46574,0.13129,0
46575,0.77226,0
46576,0.051168,0
46577,2.3747,0
46578,0.77226,0
46579,0.37165,0
46580,0.051168,0
46581,0.53189,0
46582,-1.391,0
46583,-0.26932,0
46584,-1.2308,0
46585,-2.1922,0
46586,-0.9904,0
46587,-0.18919,0
46588,0.77226,0
46589,0.21141,0
46590,-0.9904,0
46591,0.051168,0
46592,0.9325,0
46593,0.61201,0
46594,-1.4711,0
46595,1.4132,0
46596,0.13129,0
46597,0.051168,0
46598,4.6982,0
46599,0.051168,0
46600,1.3331,0
46601,2.5349,0
46602,1.4933,0
46603,-1.2308,0
46604,1.253,0
46605,-0.9904,0
46606,-0.50968,0
46607,-1.0705,0
46608,-0.91028,0
46609,-0.9904,0
46610,-0.66992,0
46611,-0.5898,0
46612,-2.032,0
46613,-2.4326,0
46614,-1.0705,0
46615,-0.26932,0
46616,-0.18919,0
46617,-0.75004,0
46618,-0.26932,0
46619,3.4162,0
46620,0.53189,0
46621,0.37165,0
46622,1.8138,0
46623,-0.26932,0
46624,1.4132,0
46625,2.615,0
46626,1.3331,0
46627,-0.028953,0
46628,-0.42956,0
46629,-0.83016,0
46630,-1.1506,0
